-0.84233 , -0.538961
-0.836899 , -0.547358
-0.831383 , -0.555699
-0.825785 , -0.563985
-0.820104 , -0.572215
-0.814341 , -0.580387
-0.808496 , -0.588501
-0.802571 , -0.596557
-0.796565 , -0.604552
-0.79048 , -0.612488
-0.784316 , -0.620362
-0.778073 , -0.628174
-0.771753 , -0.635923
-0.765355 , -0.643608
-0.758881 , -0.65123
-0.752331 , -0.658786
-0.745705 , -0.666276
-0.739005 , -0.6737
-0.732231 , -0.681056
-0.725384 , -0.688344
-0.718465 , -0.695563
-0.711473 , -0.702713
-0.704411 , -0.709793
-0.697278 , -0.716801
-0.690075 , -0.723738
-0.682803 , -0.730602
-0.675463 , -0.737394
-0.668056 , -0.744111
-0.660581 , -0.750755
-0.653041 , -0.757323
-0.645435 , -0.763815
-0.637765 , -0.770231
-0.630031 , -0.77657
-0.622234 , -0.782832
-0.614374 , -0.789015
-0.606454 , -0.795119
-0.598472 , -0.801144
-0.590431 , -0.807088
-0.582331 , -0.812952
-0.574172 , -0.818735
-0.565956 , -0.824435
-0.557684 , -0.830054
-0.549355 , -0.835589
-0.540972 , -0.84104
-0.532535 , -0.846408
-0.524044 , -0.851691
-0.515501 , -0.856889
-0.506907 , -0.862001
-0.498262 , -0.867027
-0.489567 , -0.871966
-0.480823 , -0.876818
-0.472031 , -0.881582
-0.463191 , -0.886258
-0.454306 , -0.890846
-0.445375 , -0.895344
-0.436399 , -0.899753
-0.42738 , -0.904072
-0.418318 , -0.908301
-0.409214 , -0.912438
-0.400069 , -0.916485
-0.390885 , -0.92044
-0.381661 , -0.924302
-0.372399 , -0.928073
-0.3631 , -0.93175
-0.353764 , -0.935335
-0.344393 , -0.938825
-0.334988 , -0.942222
-0.325549 , -0.945525
-0.316078 , -0.948733
-0.306575 , -0.951847
-0.297041 , -0.954865
-0.287478 , -0.957787
-0.277886 , -0.960614
-0.268266 , -0.963345
-0.258619 , -0.965979
-0.248947 , -0.968517
-0.239249 , -0.970958
-0.229528 , -0.973302
-0.219784 , -0.975549
-0.210017 , -0.977698
-0.20023 , -0.979749
-0.190423 , -0.981702
-0.180596 , -0.983557
-0.170752 , -0.985314
-0.16089 , -0.986972
-0.151013 , -0.988532
-0.14112 , -0.989992
-0.131213 , -0.991354
-0.121293 , -0.992617
-0.111361 , -0.99378
-0.101418 , -0.994844
-0.0914646 , -0.995808
-0.0815022 , -0.996673
-0.0715315 , -0.997438
-0.0615537 , -0.998104
-0.0515698 , -0.998669
-0.0415807 , -0.999135
-0.0315874 , -0.999501
-0.021591 , -0.999767
-0.0115924 , -0.999933
-0.00159265 , -0.999999
0.00840725 , -0.999965
0.0184063 , -0.999831
0.0284035 , -0.999597
0.0383979 , -0.999263
0.0483884 , -0.998829
0.0583741 , -0.998295
0.068354 , -0.997661
0.078327 , -0.996928
0.0882922 , -0.996095
0.0982486 , -0.995162
0.108195 , -0.99413
0.118131 , -0.992998
0.128055 , -0.991767
0.137966 , -0.990437
0.147863 , -0.989008
0.157746 , -0.98748
0.167612 , -0.985853
0.177462 , -0.984128
0.187295 , -0.982304
0.197108 , -0.980382
0.206902 , -0.978362
0.216675 , -0.976244
0.226427 , -0.974028
0.236155 , -0.971715
0.245861 , -0.969305
0.255541 , -0.966798
0.265196 , -0.964194
0.274825 , -0.961494
0.284426 , -0.958698
0.293998 , -0.955806
0.303542 , -0.952818
0.313054 , -0.949735
0.322536 , -0.946557
0.331985 , -0.943285
0.341401 , -0.939918
0.350783 , -0.936457
0.36013 , -0.932902
0.369441 , -0.929254
0.378715 , -0.925513
0.387951 , -0.92168
0.397148 , -0.917755
0.406306 , -0.913737
0.415423 , -0.909629
0.424498 , -0.905429
0.433531 , -0.901139
0.44252 , -0.896758
0.451466 , -0.892288
0.460366 , -0.887729
0.46922 , -0.883081
0.478027 , -0.878345
0.486787 , -0.873521
0.495497 , -0.868609
0.504159 , -0.863611
0.512769 , -0.858526
